1,0.01983108257644376
2,0.04464548076178277
3,-0.03353186736323663
4,0.16205046071373613
5,0.03187977875584203
6,0.022374337821194013
7,-0.012315512918861678
8,0.042607282921408626
9,-0.0787909705469871
10,-0.01222815781813271
11,0.03738487550588903
12,-0.10089363267639974
13,0.25505630229885073
14,-0.11890994301233253
15,-0.08730825618801852
16,0.07479706345808046
17,-0.13461136509050034
18,-0.04612081626015452
19,0.10294671590253467
20,-0.011069781519602247
21,0.11004346004222998
22,0.004745902443439505
23,0.1778398587425227
24,-0.13908498714346632
25,0.024414246219114706
26,0.19458658608510057
27,-0.18503767327634246
28,0.002840530906276192
29,0.05730140121064966
30,-0.016474129738802742
31,0.28347999084154046
32,0.13686591143227717
33,-0.08295930684918502
34,0.07849640905650708
35,0.299597988628026
36,0.22522963419472827
37,-0.010506606953789247
38,0.1976012219579699
39,0.09607254913911983
40,0.1363408023034656
41,0.18544339651827263
42,0.09903652434976597
43,0.1420361087317577
44,-0.1866485784388474
45,-0.2597732656790597
46,0.18709921843479765
47,0.0596111145625265
48,0.08801519053525161
49,-0.06241858076521292
50,-0.028958021155083148
51,-0.2818228357438112
52,-0.08317693028558365
53,0.15938547030325853
54,-0.01824156880760865
55,0.05530574775558264
56,0.2672847237312471
57,-0.12061421515220373
58,0.24996589266690603
59,0.1151265283791851
60,0.06890447527962576
61,-0.04126334490937484
62,0.4723858456426627
63,0.17326782050548828
64,-0.0898697749061381
65,0.37125756517726083
66,0.03817898930376665
67,0.4630263553948289
68,-0.08860926865812897
69,0.259375602354261
70,0.10205651768071379
71,0.2880518250462899
72,0.12639462295532317
73,0.3381646340645487
74,-0.12502468814085665
75,0.01566215425289264
76,0.04178878900556756
77,0.19474972852635983
78,0.45524508616364817
79,0.250618538618791
80,0.3099533399879962
81,0.6352611851157302
82,0.43649142773702704
83,0.42665807468751793
84,0.1690425824131695
85,-0.026487764655306195
86,0.4914198678420069
87,0.5769518932525083
88,0.3289777219917498
89,-0.1692076337471461
90,0.17170762960630806
91,0.10971399573438655
92,-0.26832764298406275
93,-0.031083447686788862
94,-0.49995235872188076
95,0.054549490401454834
96,0.37042682596273596
97,0.10490409094099805
98,0.07530703716432721
99,-0.155159896780509
100,0.5030072805827613
101,0.17744122142972477
102,0.5185122358038141
103,0.26436931319267304
104,0.3271350600980155
105,0.47724916365156145
106,-0.000374777565394357
107,0.06196821885512522
108,0.4706868835701527
109,-0.01604043302632495
110,0.36454099363925463
111,0.027234607525001023
112,-0.31524889373486953
113,0.5058864580461718
114,0.10136295150491309
115,0.2683560960756502
116,0.1305013946904615
117,-0.6173524997578312
118,0.10401622303691636
119,0.040702719485443635
120,0.4123382543145922
121,-0.10742467312069509
122,0.19550240008443312
123,0.44115383380479656
124,0.012791765494304856
125,-0.2787439993387459
126,0.3253990147131623
127,-0.3324809372891892
128,0.7811454818629547
129,-0.01329367144576372
130,0.42108241243641076
131,0.5609471218309884
132,0.05384068289249167
133,-0.2779390432391054
134,-0.4503723959863442
135,-0.4492698286064132
136,0.17374376506638675
137,0.3648009318192138
138,0.21634691707544973
139,0.4920280846783115
140,0.7498305202226762
141,0.558447649823009
142,-0.2893995956816675
143,0.6706902374316847
144,0.4746251907512531
145,0.7696732550814402
146,0.35032202843438703
147,0.23558823056565953
148,-0.9276803283554805
149,0.6618295232018994
150,-0.24047377878203197
