1,0.018919865462261053
2,0.039469273901329684
3,-0.03354960293794484
4,0.13013539268280985
5,0.029707692537373778
6,0.007283512176800345
7,-0.024833095538212623
8,0.02350897658410182
9,-0.09079194066189898
10,-0.03925927717220088
11,0.022841408741489048
12,-0.11893244580245572
13,0.21763780709852687
14,-0.12682398532323233
15,-0.11712816662405759
16,0.03487646925351972
17,-0.15277490781376435
18,-0.08154424169704914
19,0.09329310882569503
20,-0.027806274337012177
21,0.0911668024680695
22,-0.010848005655458156
23,0.14149862199407284
24,-0.1406502871480555
25,-0.018207580893091713
26,0.1512613600099164
27,-0.21443204380812061
28,-0.00246048427776263
29,0.03411301148287417
30,-0.04880000332436867
31,0.2574688883447323
32,0.07131730299254979
33,-0.12496429180319102
34,0.07891418336506849
35,0.30057750703067504
36,0.18296952638661285
37,-0.048789755595730296
38,0.20724971050275057
39,0.035897629870016344
40,0.14096595283228583
41,0.17917656721643865
42,0.07425150371665429
43,0.11365095822499753
44,-0.1907488902497605
45,-0.2810981602188358
46,0.13204859602730867
47,-0.026764803122645415
48,0.03705543890749392
49,-0.1262464778257353
50,-0.06141367986018102
51,-0.2788331366428119
52,-0.11070609090180572
53,0.11680834739280836
54,-0.06380245431324187
55,-0.0034073747211241724
56,0.2134423313130238
57,-0.15383060495189804
58,0.25127740264500315
59,0.0667194781588001
60,0.0371547863891999
61,-0.0687304491143966
62,0.4852317094858357
63,0.17551305246312446
64,-0.08851162178953409
65,0.4024131103050536
66,0.020988183937190843
67,0.471833970864308
68,-0.12286241788849336
69,0.27346731331932245
70,0.02367183394549239
71,0.19972799822679485
72,0.08353404367263521
73,0.3338705423171831
74,-0.16009612307494145
75,-0.005893639164013912
76,0.012839519295256013
77,0.163980194416779
78,0.36534845666068977
79,0.1906050128351839
80,0.24803779247890442
81,0.5689225929092675
82,0.417924073138208
83,0.4577137337501131
84,0.11875185177640885
85,-0.08195608795980336
86,0.5042000829189387
87,0.5535425490378691
88,0.33322084362698007
89,-0.14499015624280773
90,0.1694211559826615
91,0.1420409149379678
92,-0.28971681539493727
93,-0.038712124805288274
94,-0.45390992181618944
95,0.04376594102745922
96,0.37310905963979285
97,-0.01694082298006081
98,0.056913638100278836
99,-0.19861104532641102
100,0.5387706936122825
101,0.1811033825820087
102,0.515667315071813
103,0.28753598909716527
104,0.34770518569007536
105,0.5049622729657914
106,-0.018503137550884348
107,0.07726591842119322
108,0.4916848622063799
109,0.022446417137613844
110,0.39938158476661406
111,0.08302086329528639
112,-0.36135578548550934
113,0.5179422471070043
114,0.025225597793049778
115,0.259464824603072
116,0.16438034222592046
117,-0.7023246912377339
118,0.11848265608233015
119,0.07801133820407673
120,0.3944848204337229
121,-0.17823110308613718
122,0.27069456758561405
123,0.415606150409249
124,-0.08615425489680127
125,-0.26677939946438706
126,0.34291711927943036
127,-0.36763594806769856
128,0.6968521129097918
129,-0.016230585634782583
130,0.37628986920147495
131,0.48381763130951977
132,-0.010000471104689788
133,-0.1612536660445082
134,-0.4709492630383502
135,-0.41893349116951656
136,0.06943814761258613
137,0.39933549129415974
138,0.2540476911479554
139,0.5518059738938733
140,0.7868073682745311
141,0.5846812318180898
142,-0.3115551414694041
143,0.7179360284236879
144,0.47515232639953414
145,0.76594252566544
146,0.3046434800570221
147,0.15722207288057036
148,-0.8673691131355811
149,0.6614661309394587
150,-0.17614492755182984
